[2025-02-12T16:10:25.899+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.913+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.914+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:25.933+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-07 17:00:00+00:00
[2025-02-12T16:10:25.946+0000] {standard_task_runner.py:57} INFO - Started process 6063 to run task
[2025-02-12T16:10:25.951+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-07T17:00:00+00:00', '--job-id', '109', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpq9ya2h8g']
[2025-02-12T16:10:25.954+0000] {standard_task_runner.py:85} INFO - Job 109: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.043+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.196+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-07T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-07T17:00:00+00:00'
[2025-02-12T16:10:26.204+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.205+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.206+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.310+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.310+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.317+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717085426315, 'account_id': 'A00351', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 5300.87, 'exchange_rate': 0.5088}
[2025-02-12T16:10:29.507+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1725293429507, 'account_id': 'A00896', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 4534.24, 'exchange_rate': 1.3212}
[2025-02-12T16:10:29.509+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1720109429508, 'account_id': 'A00159', 'customer_id': 'C00988', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 1060.65, 'exchange_rate': 1.0897}
[2025-02-12T16:10:29.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1738771829510, 'account_id': 'A00128', 'customer_id': 'C00763', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00607', 'transaction_amount': 5569.33, 'exchange_rate': 0.5097}
[2025-02-12T16:10:29.514+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1723133429513, 'account_id': 'A00918', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00199', 'transaction_amount': 8159.75, 'exchange_rate': 1.0199}
[2025-02-12T16:10:29.516+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1732551029516, 'account_id': 'A00587', 'customer_id': 'C00322', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00493', 'transaction_amount': 1874.39, 'exchange_rate': 1.011}
[2025-02-12T16:10:29.521+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1730823029520, 'account_id': 'A00572', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00253', 'transaction_amount': 8087.86, 'exchange_rate': 1.1649}
[2025-02-12T16:10:29.525+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1722960629524, 'account_id': 'A00396', 'customer_id': 'C00452', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 7446.78, 'exchange_rate': 1.4959}
[2025-02-12T16:10:29.527+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1709482229527, 'account_id': 'A00108', 'customer_id': 'C00302', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 3040.2, 'exchange_rate': 0.6852}
[2025-02-12T16:10:29.530+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1735575029530, 'account_id': 'A00082', 'customer_id': 'C00913', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00617', 'transaction_amount': 5259.11, 'exchange_rate': 1.4492}
[2025-02-12T16:10:29.535+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1726589429534, 'account_id': 'A00300', 'customer_id': 'C00854', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 7736.02, 'exchange_rate': 0.704}
[2025-02-12T16:10:29.539+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1725552629538, 'account_id': 'A00057', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 7582.72, 'exchange_rate': 1.4981}
[2025-02-12T16:10:29.542+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1728922229541, 'account_id': 'A00555', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 9402.39, 'exchange_rate': 0.845}
[2025-02-12T16:10:29.545+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1735661429545, 'account_id': 'A00980', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00542', 'transaction_amount': 2191.86, 'exchange_rate': 0.8214}
[2025-02-12T16:10:29.549+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1738167029548, 'account_id': 'A00617', 'customer_id': 'C00172', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00139', 'transaction_amount': 1185.35, 'exchange_rate': 1.3576}
[2025-02-12T16:10:29.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1720195829552, 'account_id': 'A00029', 'customer_id': 'C00782', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 6603.11, 'exchange_rate': 1.3047}
[2025-02-12T16:10:29.556+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1721923829555, 'account_id': 'A00431', 'customer_id': 'C00119', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 7949.54, 'exchange_rate': 1.3502}
[2025-02-12T16:10:29.558+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1709309429558, 'account_id': 'A00241', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 9571.79, 'exchange_rate': 0.9983}
[2025-02-12T16:10:29.561+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1737130229560, 'account_id': 'A00429', 'customer_id': 'C00844', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00433', 'transaction_amount': 6602.49, 'exchange_rate': 1.1011}
[2025-02-12T16:10:29.563+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1708963829563, 'account_id': 'A00062', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00871', 'transaction_amount': 761.28, 'exchange_rate': 1.052}
[2025-02-12T16:10:29.565+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1734279029565, 'account_id': 'A00868', 'customer_id': 'C00463', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00469', 'transaction_amount': 896.26, 'exchange_rate': 1.2709}
[2025-02-12T16:10:29.567+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1728317429566, 'account_id': 'A00950', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 399.38, 'exchange_rate': 0.5389}
[2025-02-12T16:10:29.570+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1726589429570, 'account_id': 'A00638', 'customer_id': 'C00408', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 6907.92, 'exchange_rate': 1.3944}
[2025-02-12T16:10:29.574+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1710864629573, 'account_id': 'A00158', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00253', 'transaction_amount': 6975.51, 'exchange_rate': 1.0239}
[2025-02-12T16:10:29.578+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1735575029578, 'account_id': 'A00517', 'customer_id': 'C00569', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 8025.84, 'exchange_rate': 0.6408}
[2025-02-12T16:10:29.580+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1728749429580, 'account_id': 'A00247', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 3683.67, 'exchange_rate': 0.5772}
[2025-02-12T16:10:29.583+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1729527029583, 'account_id': 'A00342', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00919', 'transaction_amount': 8584.41, 'exchange_rate': 0.9274}
[2025-02-12T16:10:29.586+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1732119029585, 'account_id': 'A00066', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00838', 'transaction_amount': 2911.26, 'exchange_rate': 0.9527}
[2025-02-12T16:10:29.588+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000925', 'transaction_date': 1713283829587, 'account_id': 'A00660', 'customer_id': 'C00951', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 4522.5, 'exchange_rate': 1.3454}
[2025-02-12T16:10:29.589+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000926', 'transaction_date': 1729008629589, 'account_id': 'A00161', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 4807.52, 'exchange_rate': 0.9992}
[2025-02-12T16:10:29.592+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000927', 'transaction_date': 1729527029592, 'account_id': 'A00582', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00538', 'transaction_amount': 7516.47, 'exchange_rate': 0.5499}
[2025-02-12T16:10:29.597+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000928', 'transaction_date': 1716307829595, 'account_id': 'A00534', 'customer_id': 'C00990', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 8771.97, 'exchange_rate': 0.9771}
[2025-02-12T16:10:29.599+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000929', 'transaction_date': 1719504629599, 'account_id': 'A00892', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 5563.58, 'exchange_rate': 1.2426}
[2025-02-12T16:10:29.602+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000930', 'transaction_date': 1713370229601, 'account_id': 'A00621', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00588', 'transaction_amount': 3276.38, 'exchange_rate': 1.3875}
[2025-02-12T16:10:29.605+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000931', 'transaction_date': 1729008629604, 'account_id': 'A00437', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00795', 'transaction_amount': 3498.9, 'exchange_rate': 1.2224}
[2025-02-12T16:10:29.608+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000932', 'transaction_date': 1737475829607, 'account_id': 'A00425', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 5270.99, 'exchange_rate': 0.9991}
[2025-02-12T16:10:29.611+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000933', 'transaction_date': 1732637429611, 'account_id': 'A00342', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 6122.35, 'exchange_rate': 0.5031}
[2025-02-12T16:10:29.613+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000934', 'transaction_date': 1725379829613, 'account_id': 'A00965', 'customer_id': 'C00669', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 9293.51, 'exchange_rate': 0.8975}
[2025-02-12T16:10:29.615+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000935', 'transaction_date': 1725725429615, 'account_id': 'A00934', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00922', 'transaction_amount': 8592.79, 'exchange_rate': 1.2197}
[2025-02-12T16:10:29.618+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000936', 'transaction_date': 1720195829618, 'account_id': 'A00802', 'customer_id': 'C00346', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00198', 'transaction_amount': 1394.0, 'exchange_rate': 0.9517}
[2025-02-12T16:10:29.622+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000937', 'transaction_date': 1709395829621, 'account_id': 'A00718', 'customer_id': 'C00799', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00896', 'transaction_amount': 1309.47, 'exchange_rate': 1.0533}
[2025-02-12T16:10:29.624+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000938', 'transaction_date': 1718986229624, 'account_id': 'A00965', 'customer_id': 'C00327', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00710', 'transaction_amount': 2069.04, 'exchange_rate': 0.8079}
[2025-02-12T16:10:29.629+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000939', 'transaction_date': 1734451829627, 'account_id': 'A00426', 'customer_id': 'C00640', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 188.76, 'exchange_rate': 1.4051}
[2025-02-12T16:10:29.631+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000940', 'transaction_date': 1733069429631, 'account_id': 'A00245', 'customer_id': 'C00656', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00888', 'transaction_amount': 2306.54, 'exchange_rate': 0.7916}
[2025-02-12T16:10:29.634+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000941', 'transaction_date': 1710000629633, 'account_id': 'A00016', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00716', 'transaction_amount': 1771.5, 'exchange_rate': 0.7777}
[2025-02-12T16:10:29.635+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000942', 'transaction_date': 1722183029635, 'account_id': 'A00400', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 410.15, 'exchange_rate': 0.8904}
[2025-02-12T16:10:29.637+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000943', 'transaction_date': 1718381429637, 'account_id': 'A00265', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00768', 'transaction_amount': 393.46, 'exchange_rate': 0.9119}
[2025-02-12T16:10:29.640+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000944', 'transaction_date': 1729786229640, 'account_id': 'A00302', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00453', 'transaction_amount': 5870.97, 'exchange_rate': 1.3086}
[2025-02-12T16:10:29.642+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000945', 'transaction_date': 1721578229642, 'account_id': 'A00692', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00925', 'transaction_amount': 4255.66, 'exchange_rate': 1.359}
[2025-02-12T16:10:29.644+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000946', 'transaction_date': 1725552629643, 'account_id': 'A00309', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 5554.63, 'exchange_rate': 1.488}
[2025-02-12T16:10:29.646+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000947', 'transaction_date': 1729613429646, 'account_id': 'A00934', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 1984.73, 'exchange_rate': 1.4438}
[2025-02-12T16:10:29.650+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000948', 'transaction_date': 1718899829648, 'account_id': 'A00925', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 5042.25, 'exchange_rate': 0.9952}
[2025-02-12T16:10:29.652+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000949', 'transaction_date': 1715616629652, 'account_id': 'A00998', 'customer_id': 'C00661', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 1494.24, 'exchange_rate': 1.3028}
[2025-02-12T16:10:29.655+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000950', 'transaction_date': 1712679029654, 'account_id': 'A00057', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00271', 'transaction_amount': 2378.58, 'exchange_rate': 1.2089}
[2025-02-12T16:10:29.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000951', 'transaction_date': 1720973429656, 'account_id': 'A00808', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00348', 'transaction_amount': 3415.11, 'exchange_rate': 0.8173}
[2025-02-12T16:10:29.659+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000952', 'transaction_date': 1732032629659, 'account_id': 'A00654', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00450', 'transaction_amount': 2453.54, 'exchange_rate': 1.4664}
[2025-02-12T16:10:29.661+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000953', 'transaction_date': 1739031029661, 'account_id': 'A00432', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00567', 'transaction_amount': 9692.26, 'exchange_rate': 0.6253}
[2025-02-12T16:10:29.664+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000954', 'transaction_date': 1732378229663, 'account_id': 'A00613', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00976', 'transaction_amount': 6497.87, 'exchange_rate': 0.7624}
[2025-02-12T16:10:29.667+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000955', 'transaction_date': 1717517429666, 'account_id': 'A00263', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00505', 'transaction_amount': 2619.73, 'exchange_rate': 1.0791}
[2025-02-12T16:10:29.671+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000956', 'transaction_date': 1733933429669, 'account_id': 'A00495', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00520', 'transaction_amount': 9785.9, 'exchange_rate': 0.5792}
[2025-02-12T16:10:29.673+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000957', 'transaction_date': 1736093429672, 'account_id': 'A00129', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00333', 'transaction_amount': 2213.3, 'exchange_rate': 1.3798}
[2025-02-12T16:10:29.675+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000958', 'transaction_date': 1734279029675, 'account_id': 'A00050', 'customer_id': 'C00450', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00273', 'transaction_amount': 2047.38, 'exchange_rate': 1.0698}
[2025-02-12T16:10:29.678+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000959', 'transaction_date': 1726503029678, 'account_id': 'A00232', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00440', 'transaction_amount': 7538.7, 'exchange_rate': 1.3482}
[2025-02-12T16:10:29.681+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000960', 'transaction_date': 1727971829680, 'account_id': 'A00108', 'customer_id': 'C00756', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00499', 'transaction_amount': 2386.88, 'exchange_rate': 1.4013}
[2025-02-12T16:10:29.684+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000961', 'transaction_date': 1738339829683, 'account_id': 'A00655', 'customer_id': 'C00628', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 9443.4, 'exchange_rate': 1.167}
[2025-02-12T16:10:29.686+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000962', 'transaction_date': 1738599029686, 'account_id': 'A00794', 'customer_id': 'C00659', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00774', 'transaction_amount': 8920.14, 'exchange_rate': 0.5393}
