[2025-02-12T16:08:23.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.917+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.920+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:24.417+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-17 17:00:00+00:00
[2025-02-12T16:08:24.441+0000] {standard_task_runner.py:57} INFO - Started process 5674 to run task
[2025-02-12T16:08:24.451+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-17T17:00:00+00:00', '--job-id', '91', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp6ejeo_jr']
[2025-02-12T16:08:24.463+0000] {standard_task_runner.py:85} INFO - Job 91: Subtask generate_txn_fact_data
[2025-02-12T16:08:31.475+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:31.664+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-17T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-17T17:00:00+00:00'
[2025-02-12T16:08:31.683+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:31.684+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:31.686+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.791+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.791+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.800+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712938111798, 'account_id': 'A00491', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 7067.46, 'exchange_rate': 1.2178}
[2025-02-12T16:08:53.617+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1715011733616, 'account_id': 'A00613', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00672', 'transaction_amount': 1433.72, 'exchange_rate': 1.0174}
[2025-02-12T16:08:56.789+0000] {conn.py:1527} WARNING - DNS lookup failed for kafka_broker:9092, exception was [Errno -2] Name or service not known. Is your advertised.listeners (called advertised.host.name before Kafka 9) correct and resolvable?
[2025-02-12T16:08:56.790+0000] {conn.py:315} ERROR - DNS lookup failed for kafka_broker:9092 (0)
[2025-02-12T16:08:56.791+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1738944533621, 'account_id': 'A00867', 'customer_id': 'C00178', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00706', 'transaction_amount': 3904.54, 'exchange_rate': 1.4044}
[2025-02-12T16:08:56.793+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1718381336792, 'account_id': 'A00483', 'customer_id': 'C00591', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00857', 'transaction_amount': 2247.29, 'exchange_rate': 1.0527}
[2025-02-12T16:08:56.795+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:56.796+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1724342936794, 'account_id': 'A00194', 'customer_id': 'C00428', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00972', 'transaction_amount': 3133.1, 'exchange_rate': 0.8501}
[2025-02-12T16:08:56.798+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1724515736798, 'account_id': 'A00906', 'customer_id': 'C00788', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00331', 'transaction_amount': 3435.99, 'exchange_rate': 0.648}
[2025-02-12T16:08:56.801+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1723133336800, 'account_id': 'A00529', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00256', 'transaction_amount': 5662.12, 'exchange_rate': 1.0478}
[2025-02-12T16:08:56.801+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:56.804+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1722269336803, 'account_id': 'A00593', 'customer_id': 'C00127', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00347', 'transaction_amount': 7850.94, 'exchange_rate': 0.6636}
[2025-02-12T16:08:56.804+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:56.806+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1734019736806, 'account_id': 'A00027', 'customer_id': 'C00668', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00960', 'transaction_amount': 885.15, 'exchange_rate': 0.8}
[2025-02-12T16:08:56.807+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:56.809+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1720714136808, 'account_id': 'A00300', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 3795.36, 'exchange_rate': 1.3533}
[2025-02-12T16:08:56.813+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1708790936812, 'account_id': 'A00997', 'customer_id': 'C00346', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00919', 'transaction_amount': 9529.12, 'exchange_rate': 0.6932}
[2025-02-12T16:08:56.816+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1725293336815, 'account_id': 'A00730', 'customer_id': 'C00407', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 1999.72, 'exchange_rate': 0.8195}
[2025-02-12T16:08:56.819+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1736266136818, 'account_id': 'A00922', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00241', 'transaction_amount': 7300.96, 'exchange_rate': 1.1985}
[2025-02-12T16:08:56.821+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1714234136821, 'account_id': 'A00345', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 8049.55, 'exchange_rate': 0.8672}
[2025-02-12T16:08:56.824+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1736006936824, 'account_id': 'A00730', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00109', 'transaction_amount': 5856.85, 'exchange_rate': 0.5505}
[2025-02-12T16:08:56.827+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1729008536827, 'account_id': 'A00671', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00225', 'transaction_amount': 4067.85, 'exchange_rate': 1.1938}
[2025-02-12T16:08:56.831+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1715702936830, 'account_id': 'A00968', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00529', 'transaction_amount': 7723.06, 'exchange_rate': 0.8598}
[2025-02-12T16:08:56.834+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1725206936833, 'account_id': 'A00522', 'customer_id': 'C00412', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00531', 'transaction_amount': 5809.07, 'exchange_rate': 1.2991}
[2025-02-12T16:08:56.836+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1717430936836, 'account_id': 'A00005', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00991', 'transaction_amount': 6218.21, 'exchange_rate': 1.4145}
[2025-02-12T16:08:56.839+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1734970136838, 'account_id': 'A00982', 'customer_id': 'C00541', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 2033.91, 'exchange_rate': 1.3641}
[2025-02-12T16:08:56.842+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1709136536841, 'account_id': 'A00804', 'customer_id': 'C00382', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00952', 'transaction_amount': 6184.12, 'exchange_rate': 1.4663}
[2025-02-12T16:08:56.845+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1712592536844, 'account_id': 'A00628', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00888', 'transaction_amount': 926.9, 'exchange_rate': 0.6007}
[2025-02-12T16:08:56.847+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1719245336846, 'account_id': 'A00915', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00927', 'transaction_amount': 2803.61, 'exchange_rate': 1.2867}
[2025-02-12T16:08:56.849+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1731514136848, 'account_id': 'A00560', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00248', 'transaction_amount': 6384.27, 'exchange_rate': 0.6026}
[2025-02-12T16:08:56.853+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1710000536851, 'account_id': 'A00062', 'customer_id': 'C00325', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 9803.61, 'exchange_rate': 0.836}
[2025-02-12T16:08:56.855+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1729786136854, 'account_id': 'A00838', 'customer_id': 'C00101', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 3442.45, 'exchange_rate': 0.8341}
[2025-02-12T16:08:56.858+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1729181336857, 'account_id': 'A00777', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 9429.5, 'exchange_rate': 0.7031}
[2025-02-12T16:08:56.860+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1718726936859, 'account_id': 'A00436', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00176', 'transaction_amount': 7595.54, 'exchange_rate': 0.9306}
[2025-02-12T16:08:56.863+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1726934936862, 'account_id': 'A00247', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00796', 'transaction_amount': 1318.63, 'exchange_rate': 1.1335}
[2025-02-12T16:08:56.866+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1719504536865, 'account_id': 'A00468', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00124', 'transaction_amount': 2690.56, 'exchange_rate': 1.1787}
[2025-02-12T16:08:56.869+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1709827736869, 'account_id': 'A00402', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00277', 'transaction_amount': 4516.99, 'exchange_rate': 1.0908}
[2025-02-12T16:08:56.878+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1732550936876, 'account_id': 'A00679', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00234', 'transaction_amount': 1423.87, 'exchange_rate': 0.5669}
[2025-02-12T16:08:56.882+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1713974936881, 'account_id': 'A00080', 'customer_id': 'C00597', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00154', 'transaction_amount': 1535.43, 'exchange_rate': 0.525}
[2025-02-12T16:08:56.886+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1719158936885, 'account_id': 'A00005', 'customer_id': 'C00570', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00593', 'transaction_amount': 1754.68, 'exchange_rate': 0.53}
[2025-02-12T16:08:56.890+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1738339736889, 'account_id': 'A00806', 'customer_id': 'C00603', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00217', 'transaction_amount': 9184.95, 'exchange_rate': 1.4277}
[2025-02-12T16:08:56.894+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1723478936893, 'account_id': 'A00854', 'customer_id': 'C00293', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00649', 'transaction_amount': 6004.18, 'exchange_rate': 0.6723}
[2025-02-12T16:08:56.897+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1731427736897, 'account_id': 'A00747', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00442', 'transaction_amount': 4711.39, 'exchange_rate': 0.5314}
[2025-02-12T16:08:56.901+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1734192536900, 'account_id': 'A00270', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 3093.81, 'exchange_rate': 0.8712}
[2025-02-12T16:08:56.906+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1724774936904, 'account_id': 'A00277', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 3953.92, 'exchange_rate': 1.4965}
[2025-02-12T16:08:56.909+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1721232536909, 'account_id': 'A00829', 'customer_id': 'C00214', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 3829.31, 'exchange_rate': 0.6179}
[2025-02-12T16:08:56.914+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1727712536913, 'account_id': 'A00196', 'customer_id': 'C00424', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 1817.89, 'exchange_rate': 0.7398}
[2025-02-12T16:08:56.917+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1723133336916, 'account_id': 'A00483', 'customer_id': 'C00497', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 2115.01, 'exchange_rate': 0.8312}
[2025-02-12T16:08:56.921+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1722442136920, 'account_id': 'A00559', 'customer_id': 'C00263', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00847', 'transaction_amount': 9244.18, 'exchange_rate': 1.1057}
[2025-02-12T16:08:56.925+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1734451736924, 'account_id': 'A00640', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 109.28, 'exchange_rate': 0.5186}
[2025-02-12T16:08:56.930+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1725638936929, 'account_id': 'A00598', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00534', 'transaction_amount': 4008.16, 'exchange_rate': 1.2771}
[2025-02-12T16:08:56.935+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1720282136934, 'account_id': 'A00531', 'customer_id': 'C00289', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00703', 'transaction_amount': 1984.01, 'exchange_rate': 0.5814}
[2025-02-12T16:08:56.941+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1737907736938, 'account_id': 'A00073', 'customer_id': 'C00761', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00757', 'transaction_amount': 8032.58, 'exchange_rate': 1.4663}
[2025-02-12T16:08:56.944+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1724861336943, 'account_id': 'A00937', 'customer_id': 'C00150', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B01000', 'transaction_amount': 6189.01, 'exchange_rate': 0.9762}
[2025-02-12T16:08:56.947+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1732723736946, 'account_id': 'A00552', 'customer_id': 'C00148', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 9798.7, 'exchange_rate': 0.5112}
[2025-02-12T16:08:56.950+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1730390936950, 'account_id': 'A00231', 'customer_id': 'C00913', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 5487.11, 'exchange_rate': 1.1238}
[2025-02-12T16:08:56.954+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1711382936953, 'account_id': 'A00659', 'customer_id': 'C00285', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00808', 'transaction_amount': 5267.06, 'exchange_rate': 0.9799}
[2025-02-12T16:08:56.956+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1713110936956, 'account_id': 'A00027', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 4753.77, 'exchange_rate': 0.9073}
[2025-02-12T16:08:56.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1721664536958, 'account_id': 'A00445', 'customer_id': 'C00360', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00391', 'transaction_amount': 8180.11, 'exchange_rate': 1.4621}
[2025-02-12T16:08:56.962+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1739117336961, 'account_id': 'A00077', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 6396.88, 'exchange_rate': 1.2858}
[2025-02-12T16:08:56.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1736611736965, 'account_id': 'A00177', 'customer_id': 'C00853', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00985', 'transaction_amount': 645.45, 'exchange_rate': 0.6472}
[2025-02-12T16:08:56.969+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1710432536968, 'account_id': 'A00846', 'customer_id': 'C00196', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00278', 'transaction_amount': 9587.65, 'exchange_rate': 1.1227}
[2025-02-12T16:08:56.972+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1736784536971, 'account_id': 'A00041', 'customer_id': 'C00290', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00287', 'transaction_amount': 1021.74, 'exchange_rate': 0.6144}
[2025-02-12T16:08:56.976+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1724342936975, 'account_id': 'A00153', 'customer_id': 'C00991', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00213', 'transaction_amount': 381.11, 'exchange_rate': 0.6736}
[2025-02-12T16:08:56.986+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1717517336979, 'account_id': 'A00337', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 8142.18, 'exchange_rate': 0.9291}
[2025-02-12T16:08:56.990+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1711814936989, 'account_id': 'A00412', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00342', 'transaction_amount': 2361.51, 'exchange_rate': 1.4733}
[2025-02-12T16:08:56.994+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1735315736993, 'account_id': 'A00832', 'customer_id': 'C00177', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00915', 'transaction_amount': 6948.32, 'exchange_rate': 1.3494}
[2025-02-12T16:08:56.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1731341336997, 'account_id': 'A00079', 'customer_id': 'C00210', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00572', 'transaction_amount': 1240.92, 'exchange_rate': 0.7412}
[2025-02-12T16:08:57.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1721146137001, 'account_id': 'A00776', 'customer_id': 'C00934', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00793', 'transaction_amount': 235.95, 'exchange_rate': 0.6228}
