[2025-02-12T16:10:24.916+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:24.969+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-05 17:00:00+00:00
[2025-02-12T16:10:24.983+0000] {standard_task_runner.py:57} INFO - Started process 6032 to run task
[2025-02-12T16:10:24.988+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-05T17:00:00+00:00', '--job-id', '108', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmps24bqcmh']
[2025-02-12T16:10:24.993+0000] {standard_task_runner.py:85} INFO - Job 108: Subtask generate_txn_fact_data
[2025-02-12T16:10:25.084+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:25.254+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-05T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-05T17:00:00+00:00'
[2025-02-12T16:10:25.261+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:25.262+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:25.264+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:25.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:25.377+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:25.390+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708791025387, 'account_id': 'A00430', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 786.16, 'exchange_rate': 1.3312}
[2025-02-12T16:10:28.081+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1710691828080, 'account_id': 'A00682', 'customer_id': 'C00926', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00352', 'transaction_amount': 2441.48, 'exchange_rate': 0.5698}
[2025-02-12T16:10:28.084+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1726503028084, 'account_id': 'A00047', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00637', 'transaction_amount': 3814.54, 'exchange_rate': 0.7054}
[2025-02-12T16:10:28.088+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1724515828087, 'account_id': 'A00351', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00652', 'transaction_amount': 3849.59, 'exchange_rate': 1.0101}
[2025-02-12T16:10:28.091+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1737994228091, 'account_id': 'A00275', 'customer_id': 'C00772', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00823', 'transaction_amount': 8075.43, 'exchange_rate': 0.7732}
[2025-02-12T16:10:28.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1733155828094, 'account_id': 'A00078', 'customer_id': 'C00651', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00731', 'transaction_amount': 2091.8, 'exchange_rate': 1.4427}
[2025-02-12T16:10:28.099+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1729786228098, 'account_id': 'A00759', 'customer_id': 'C00307', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00191', 'transaction_amount': 4960.29, 'exchange_rate': 0.9934}
[2025-02-12T16:10:28.102+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1709914228102, 'account_id': 'A00935', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00706', 'transaction_amount': 3092.44, 'exchange_rate': 0.5158}
[2025-02-12T16:10:28.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1722269428106, 'account_id': 'A00257', 'customer_id': 'C00489', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00629', 'transaction_amount': 575.67, 'exchange_rate': 0.75}
[2025-02-12T16:10:28.110+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1711815028110, 'account_id': 'A00837', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00732', 'transaction_amount': 4445.02, 'exchange_rate': 1.387}
[2025-02-12T16:10:28.113+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1708445428113, 'account_id': 'A00800', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 9979.33, 'exchange_rate': 1.0529}
[2025-02-12T16:10:28.116+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1728058228115, 'account_id': 'A00457', 'customer_id': 'C00467', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00297', 'transaction_amount': 3334.12, 'exchange_rate': 1.1803}
[2025-02-12T16:10:28.119+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1709914228118, 'account_id': 'A00543', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00633', 'transaction_amount': 1339.23, 'exchange_rate': 1.3997}
[2025-02-12T16:10:28.121+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1728576628120, 'account_id': 'A00177', 'customer_id': 'C00230', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00520', 'transaction_amount': 75.66, 'exchange_rate': 0.8172}
[2025-02-12T16:10:28.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1731600628123, 'account_id': 'A00406', 'customer_id': 'C00794', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00136', 'transaction_amount': 7569.55, 'exchange_rate': 0.6404}
[2025-02-12T16:10:28.128+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1737994228127, 'account_id': 'A00956', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 1978.38, 'exchange_rate': 0.8607}
[2025-02-12T16:10:28.133+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1732810228131, 'account_id': 'A00619', 'customer_id': 'C00929', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 9111.49, 'exchange_rate': 0.6533}
[2025-02-12T16:10:28.137+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1708618228136, 'account_id': 'A00102', 'customer_id': 'C00402', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00686', 'transaction_amount': 9551.61, 'exchange_rate': 0.7734}
[2025-02-12T16:10:28.139+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1710087028139, 'account_id': 'A00877', 'customer_id': 'C00585', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 4452.75, 'exchange_rate': 0.9829}
[2025-02-12T16:10:28.142+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1708877428142, 'account_id': 'A00045', 'customer_id': 'C00111', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00326', 'transaction_amount': 5261.94, 'exchange_rate': 1.3452}
[2025-02-12T16:10:28.146+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1733847028145, 'account_id': 'A00580', 'customer_id': 'C00111', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00588', 'transaction_amount': 6270.26, 'exchange_rate': 1.1433}
[2025-02-12T16:10:28.150+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1721837428149, 'account_id': 'A00934', 'customer_id': 'C00771', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00637', 'transaction_amount': 7500.15, 'exchange_rate': 0.6663}
[2025-02-12T16:10:28.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1715875828153, 'account_id': 'A00988', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00527', 'transaction_amount': 9059.8, 'exchange_rate': 0.5}
[2025-02-12T16:10:28.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1730823028156, 'account_id': 'A00897', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00646', 'transaction_amount': 2969.33, 'exchange_rate': 1.2321}
[2025-02-12T16:10:28.159+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1713024628159, 'account_id': 'A00598', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 2083.16, 'exchange_rate': 0.6333}
[2025-02-12T16:10:28.161+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1714407028161, 'account_id': 'A00748', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00497', 'transaction_amount': 378.1, 'exchange_rate': 0.6594}
[2025-02-12T16:10:28.164+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1712247028163, 'account_id': 'A00541', 'customer_id': 'C00811', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 8030.7, 'exchange_rate': 0.6084}
[2025-02-12T16:10:28.167+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1729699828167, 'account_id': 'A00106', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 5957.77, 'exchange_rate': 1.0603}
[2025-02-12T16:10:28.170+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1726416628170, 'account_id': 'A00206', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 6039.22, 'exchange_rate': 1.2037}
[2025-02-12T16:10:28.175+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1724083828173, 'account_id': 'A00234', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00391', 'transaction_amount': 936.85, 'exchange_rate': 0.5445}
[2025-02-12T16:10:28.177+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1732205428177, 'account_id': 'A00374', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 2267.54, 'exchange_rate': 1.3632}
[2025-02-12T16:10:28.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1711555828179, 'account_id': 'A00455', 'customer_id': 'C00581', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00164', 'transaction_amount': 7191.47, 'exchange_rate': 1.1852}
[2025-02-12T16:10:28.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1731341428183, 'account_id': 'A00887', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00804', 'transaction_amount': 827.85, 'exchange_rate': 1.2779}
[2025-02-12T16:10:28.190+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1716826228188, 'account_id': 'A00901', 'customer_id': 'C00691', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 347.97, 'exchange_rate': 0.755}
[2025-02-12T16:10:28.193+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1716912628193, 'account_id': 'A00374', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00153', 'transaction_amount': 3324.01, 'exchange_rate': 1.3048}
[2025-02-12T16:10:28.196+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1727453428196, 'account_id': 'A00553', 'customer_id': 'C00014', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00886', 'transaction_amount': 9264.35, 'exchange_rate': 1.0801}
[2025-02-12T16:10:28.199+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1728144628199, 'account_id': 'A00674', 'customer_id': 'C00898', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00977', 'transaction_amount': 8316.3, 'exchange_rate': 1.2201}
[2025-02-12T16:10:28.202+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1737648628201, 'account_id': 'A00117', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 3211.81, 'exchange_rate': 1.3426}
[2025-02-12T16:10:28.204+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1728663028203, 'account_id': 'A00475', 'customer_id': 'C00933', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00808', 'transaction_amount': 6288.49, 'exchange_rate': 0.9825}
[2025-02-12T16:10:28.205+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1722183028205, 'account_id': 'A00325', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 7017.6, 'exchange_rate': 1.0752}
[2025-02-12T16:10:28.207+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1715703028207, 'account_id': 'A00197', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00374', 'transaction_amount': 4602.69, 'exchange_rate': 1.2914}
[2025-02-12T16:10:28.212+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1707840628211, 'account_id': 'A00696', 'customer_id': 'C00901', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00523', 'transaction_amount': 8082.65, 'exchange_rate': 0.898}
[2025-02-12T16:10:28.214+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1734192628213, 'account_id': 'A00209', 'customer_id': 'C00641', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00925', 'transaction_amount': 1420.18, 'exchange_rate': 0.5819}
[2025-02-12T16:10:28.217+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1731255028217, 'account_id': 'A00201', 'customer_id': 'C00415', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00324', 'transaction_amount': 1433.68, 'exchange_rate': 1.0408}
[2025-02-12T16:10:28.219+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1711123828219, 'account_id': 'A00650', 'customer_id': 'C00979', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 9319.27, 'exchange_rate': 0.9935}
[2025-02-12T16:10:28.221+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1725293428221, 'account_id': 'A00730', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00680', 'transaction_amount': 9296.96, 'exchange_rate': 1.0859}
[2025-02-12T16:10:28.224+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1734451828224, 'account_id': 'A00039', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00177', 'transaction_amount': 9926.11, 'exchange_rate': 0.699}
[2025-02-12T16:10:28.226+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1735920628226, 'account_id': 'A00257', 'customer_id': 'C00279', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00658', 'transaction_amount': 9168.92, 'exchange_rate': 0.7149}
[2025-02-12T16:10:28.228+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1722701428228, 'account_id': 'A00799', 'customer_id': 'C00968', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00138', 'transaction_amount': 8570.69, 'exchange_rate': 0.8859}
[2025-02-12T16:10:28.231+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1737475828230, 'account_id': 'A00892', 'customer_id': 'C00902', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00876', 'transaction_amount': 2442.97, 'exchange_rate': 0.8951}
[2025-02-12T16:10:28.233+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1732637428233, 'account_id': 'A00463', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00606', 'transaction_amount': 8498.75, 'exchange_rate': 0.7852}
[2025-02-12T16:10:28.235+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1720800628235, 'account_id': 'A00019', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00922', 'transaction_amount': 8874.39, 'exchange_rate': 0.5316}
[2025-02-12T16:10:28.240+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1718208628239, 'account_id': 'A00397', 'customer_id': 'C00101', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00143', 'transaction_amount': 7598.17, 'exchange_rate': 0.7758}
[2025-02-12T16:10:28.242+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1714320628242, 'account_id': 'A00352', 'customer_id': 'C00772', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00528', 'transaction_amount': 344.2, 'exchange_rate': 1.4654}
[2025-02-12T16:10:28.247+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1728231028246, 'account_id': 'A00297', 'customer_id': 'C00674', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00260', 'transaction_amount': 8928.96, 'exchange_rate': 1.4457}
[2025-02-12T16:10:28.251+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1725293428250, 'account_id': 'A00053', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00849', 'transaction_amount': 4705.43, 'exchange_rate': 0.5492}
[2025-02-12T16:10:28.258+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1711642228258, 'account_id': 'A00939', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00494', 'transaction_amount': 9521.93, 'exchange_rate': 0.5269}
[2025-02-12T16:10:28.262+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1724515828261, 'account_id': 'A00935', 'customer_id': 'C00909', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00946', 'transaction_amount': 7218.99, 'exchange_rate': 0.6489}
[2025-02-12T16:10:28.267+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1724343028266, 'account_id': 'A00200', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00933', 'transaction_amount': 7054.36, 'exchange_rate': 1.0069}
[2025-02-12T16:10:28.272+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1725552628271, 'account_id': 'A00431', 'customer_id': 'C00863', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 7462.51, 'exchange_rate': 0.7948}
[2025-02-12T16:10:28.279+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1709050228275, 'account_id': 'A00294', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00372', 'transaction_amount': 240.38, 'exchange_rate': 0.764}
[2025-02-12T16:10:28.282+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1737994228281, 'account_id': 'A00998', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 8731.98, 'exchange_rate': 0.5856}
[2025-02-12T16:10:28.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1727280628285, 'account_id': 'A00020', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00321', 'transaction_amount': 4455.45, 'exchange_rate': 1.1328}
[2025-02-12T16:10:28.291+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1715616628290, 'account_id': 'A00173', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00518', 'transaction_amount': 7655.69, 'exchange_rate': 1.1067}
[2025-02-12T16:10:28.295+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1731255028295, 'account_id': 'A00237', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00853', 'transaction_amount': 5590.92, 'exchange_rate': 0.7414}
[2025-02-12T16:10:28.298+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1731082228297, 'account_id': 'A00041', 'customer_id': 'C00815', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 272.83, 'exchange_rate': 0.785}
