[2025-02-13T14:01:29.996+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T17:00:00+00:00 [queued]>
[2025-02-13T14:01:30.008+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T17:00:00+00:00 [queued]>
[2025-02-13T14:01:30.008+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:30.025+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-27 17:00:00+00:00
[2025-02-13T14:01:30.033+0000] {standard_task_runner.py:57} INFO - Started process 5597 to run task
[2025-02-13T14:01:30.038+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-27T17:00:00+00:00', '--job-id', '141', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpymi1jm0o']
[2025-02-13T14:01:30.042+0000] {standard_task_runner.py:85} INFO - Job 141: Subtask generate_txn_fact_data
[2025-02-13T14:01:30.111+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:30.227+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-27T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-27T17:00:00+00:00'
[2025-02-13T14:01:30.233+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:30.233+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:30.235+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:30.338+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:30.339+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:30.345+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728828090343, 'account_id': 'A00234', 'customer_id': 'C00312', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 8635.33, 'exchange_rate': 0.9355}
[2025-02-13T14:01:32.194+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1727791292194, 'account_id': 'A00287', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 131.18, 'exchange_rate': 0.6633}
[2025-02-13T14:01:32.196+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1715608892195, 'account_id': 'A00772', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00360', 'transaction_amount': 3238.37, 'exchange_rate': 0.8876}
[2025-02-13T14:01:32.198+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1735308092197, 'account_id': 'A00801', 'customer_id': 'C00855', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00409', 'transaction_amount': 2602.38, 'exchange_rate': 1.3845}
[2025-02-13T14:01:32.199+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1728568892199, 'account_id': 'A00053', 'customer_id': 'C00272', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00854', 'transaction_amount': 1247.89, 'exchange_rate': 0.6985}
[2025-02-13T14:01:32.201+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1716386492201, 'account_id': 'A00251', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 9177.61, 'exchange_rate': 0.6924}
[2025-02-13T14:01:32.204+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1710252092204, 'account_id': 'A00413', 'customer_id': 'C00311', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00116', 'transaction_amount': 880.9, 'exchange_rate': 1.4728}
[2025-02-13T14:01:32.207+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1728568892207, 'account_id': 'A00617', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00746', 'transaction_amount': 1730.45, 'exchange_rate': 0.8592}
[2025-02-13T14:01:32.210+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1712152892209, 'account_id': 'A00229', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 4189.32, 'exchange_rate': 0.8695}
[2025-02-13T14:01:32.211+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1711029692211, 'account_id': 'A00276', 'customer_id': 'C00433', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 5056.86, 'exchange_rate': 0.5592}
[2025-02-13T14:01:32.214+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1711202492214, 'account_id': 'A00983', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00192', 'transaction_amount': 9229.41, 'exchange_rate': 0.817}
[2025-02-13T14:01:32.216+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1737727292215, 'account_id': 'A00157', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00509', 'transaction_amount': 2296.26, 'exchange_rate': 1.3129}
[2025-02-13T14:01:32.218+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1709733692218, 'account_id': 'A00480', 'customer_id': 'C00850', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00741', 'transaction_amount': 5761.73, 'exchange_rate': 1.1766}
[2025-02-13T14:01:32.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1709388092220, 'account_id': 'A00893', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 6024.13, 'exchange_rate': 1.3914}
[2025-02-13T14:01:32.223+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1730037692222, 'account_id': 'A00871', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00105', 'transaction_amount': 3804.29, 'exchange_rate': 1.2003}
[2025-02-13T14:01:32.224+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1725199292224, 'account_id': 'A00349', 'customer_id': 'C00522', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00612', 'transaction_amount': 2134.46, 'exchange_rate': 1.4769}
[2025-02-13T14:01:32.226+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1722952892226, 'account_id': 'A00392', 'customer_id': 'C00559', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 2930.11, 'exchange_rate': 0.5644}
[2025-02-13T14:01:32.228+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1733752892227, 'account_id': 'A00417', 'customer_id': 'C00057', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00643', 'transaction_amount': 380.51, 'exchange_rate': 1.31}
[2025-02-13T14:01:32.229+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1737554492229, 'account_id': 'A00993', 'customer_id': 'C00962', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 1354.59, 'exchange_rate': 0.8174}
[2025-02-13T14:01:32.231+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1720188092231, 'account_id': 'A00308', 'customer_id': 'C00761', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00748', 'transaction_amount': 2983.69, 'exchange_rate': 0.7967}
[2025-02-13T14:01:32.233+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1733925692232, 'account_id': 'A00971', 'customer_id': 'C00002', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00592', 'transaction_amount': 2472.47, 'exchange_rate': 1.2248}
[2025-02-13T14:01:32.234+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1711202492234, 'account_id': 'A00513', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 9870.96, 'exchange_rate': 0.6389}
[2025-02-13T14:01:32.236+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1728568892236, 'account_id': 'A00752', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00551', 'transaction_amount': 3057.74, 'exchange_rate': 0.6951}
[2025-02-13T14:01:32.240+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1711029692239, 'account_id': 'A00421', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00685', 'transaction_amount': 8619.84, 'exchange_rate': 0.7717}
[2025-02-13T14:01:32.242+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1735221692242, 'account_id': 'A00591', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 143.02, 'exchange_rate': 0.8616}
[2025-02-13T14:01:32.244+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1709388092244, 'account_id': 'A00123', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00981', 'transaction_amount': 245.56, 'exchange_rate': 0.7563}
[2025-02-13T14:01:32.247+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1709301692247, 'account_id': 'A00120', 'customer_id': 'C00037', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00874', 'transaction_amount': 1510.85, 'exchange_rate': 0.8275}
[2025-02-13T14:01:32.249+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1724940092249, 'account_id': 'A00517', 'customer_id': 'C00481', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00366', 'transaction_amount': 8666.56, 'exchange_rate': 0.9319}
[2025-02-13T14:01:32.251+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1717596092251, 'account_id': 'A00174', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 7060.34, 'exchange_rate': 0.8865}
[2025-02-13T14:01:32.253+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1717336892253, 'account_id': 'A00454', 'customer_id': 'C00506', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00561', 'transaction_amount': 8218.72, 'exchange_rate': 1.4905}
[2025-02-13T14:01:32.255+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1711375292254, 'account_id': 'A00888', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00767', 'transaction_amount': 7075.43, 'exchange_rate': 0.6271}
[2025-02-13T14:01:32.256+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1736776892256, 'account_id': 'A00585', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00721', 'transaction_amount': 1688.51, 'exchange_rate': 1.3525}
[2025-02-13T14:01:32.259+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1723384892259, 'account_id': 'A00551', 'customer_id': 'C00146', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 1602.29, 'exchange_rate': 1.1513}
[2025-02-13T14:01:32.261+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1733839292261, 'account_id': 'A00677', 'customer_id': 'C00566', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00892', 'transaction_amount': 9719.71, 'exchange_rate': 0.5224}
[2025-02-13T14:01:32.263+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1722693692263, 'account_id': 'A00094', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 4432.65, 'exchange_rate': 1.1942}
[2025-02-13T14:01:32.265+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1730901692264, 'account_id': 'A00896', 'customer_id': 'C00560', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00205', 'transaction_amount': 5310.7, 'exchange_rate': 0.7869}
[2025-02-13T14:01:32.268+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1730296892268, 'account_id': 'A00012', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00132', 'transaction_amount': 6819.99, 'exchange_rate': 0.9826}
[2025-02-13T14:01:32.270+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1725804092270, 'account_id': 'A00984', 'customer_id': 'C00584', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 1761.36, 'exchange_rate': 1.077}
[2025-02-13T14:01:32.272+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1718978492272, 'account_id': 'A00789', 'customer_id': 'C00177', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00433', 'transaction_amount': 205.13, 'exchange_rate': 0.8418}
[2025-02-13T14:01:32.274+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1735308092274, 'account_id': 'A00167', 'customer_id': 'C00102', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00447', 'transaction_amount': 7828.65, 'exchange_rate': 1.1186}
[2025-02-13T14:01:32.276+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1714140092276, 'account_id': 'A00208', 'customer_id': 'C00207', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00117', 'transaction_amount': 6187.91, 'exchange_rate': 1.4077}
[2025-02-13T14:01:32.280+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1716300092279, 'account_id': 'A00689', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 3480.48, 'exchange_rate': 1.255}
[2025-02-13T14:01:32.282+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1719928892282, 'account_id': 'A00802', 'customer_id': 'C00444', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00941', 'transaction_amount': 9691.25, 'exchange_rate': 0.9418}
[2025-02-13T14:01:32.284+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1714140092284, 'account_id': 'A00512', 'customer_id': 'C00494', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00287', 'transaction_amount': 7147.54, 'exchange_rate': 1.0074}
[2025-02-13T14:01:32.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1733666492286, 'account_id': 'A00721', 'customer_id': 'C00970', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00341', 'transaction_amount': 3003.67, 'exchange_rate': 0.9601}
[2025-02-13T14:01:32.290+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1729087292289, 'account_id': 'A00078', 'customer_id': 'C00999', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00303', 'transaction_amount': 7571.65, 'exchange_rate': 1.3427}
[2025-02-13T14:01:32.294+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1735653692293, 'account_id': 'A00964', 'customer_id': 'C00430', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00555', 'transaction_amount': 8071.9, 'exchange_rate': 1.4814}
[2025-02-13T14:01:32.299+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1714053692297, 'account_id': 'A00599', 'customer_id': 'C00332', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00654', 'transaction_amount': 96.49, 'exchange_rate': 1.2055}
[2025-02-13T14:01:32.303+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1736776892302, 'account_id': 'A00868', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 7784.91, 'exchange_rate': 1.2736}
[2025-02-13T14:01:32.307+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1738159292307, 'account_id': 'A00966', 'customer_id': 'C00401', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 6500.07, 'exchange_rate': 0.7228}
[2025-02-13T14:01:32.309+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1711202492309, 'account_id': 'A00359', 'customer_id': 'C00645', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00147', 'transaction_amount': 3709.18, 'exchange_rate': 0.6559}
[2025-02-13T14:01:32.311+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1712671292310, 'account_id': 'A00570', 'customer_id': 'C00230', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00712', 'transaction_amount': 4292.6, 'exchange_rate': 1.3969}
[2025-02-13T14:01:32.312+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1719324092312, 'account_id': 'A00596', 'customer_id': 'C00457', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00921', 'transaction_amount': 6610.95, 'exchange_rate': 0.6809}
[2025-02-13T14:01:32.314+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1726754492314, 'account_id': 'A00542', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 9172.79, 'exchange_rate': 0.8109}
[2025-02-13T14:01:32.316+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1726927292316, 'account_id': 'A00572', 'customer_id': 'C00717', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00229', 'transaction_amount': 9264.16, 'exchange_rate': 1.0246}
[2025-02-13T14:01:32.319+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1725631292319, 'account_id': 'A00322', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00722', 'transaction_amount': 9321.52, 'exchange_rate': 0.8421}
[2025-02-13T14:01:32.321+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1726840892320, 'account_id': 'A00461', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 4527.82, 'exchange_rate': 1.4203}
[2025-02-13T14:01:32.322+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1730296892322, 'account_id': 'A00835', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 7055.73, 'exchange_rate': 0.6863}
[2025-02-13T14:01:32.324+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1723903292324, 'account_id': 'A00206', 'customer_id': 'C00885', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00564', 'transaction_amount': 3929.46, 'exchange_rate': 1.3927}
[2025-02-13T14:01:32.328+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1738850492327, 'account_id': 'A00036', 'customer_id': 'C00425', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00953', 'transaction_amount': 9384.46, 'exchange_rate': 1.092}
[2025-02-13T14:01:32.329+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1721224892329, 'account_id': 'A00670', 'customer_id': 'C00207', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 957.12, 'exchange_rate': 0.8948}
[2025-02-13T14:01:32.331+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1735135292331, 'account_id': 'A00381', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00388', 'transaction_amount': 4970.44, 'exchange_rate': 0.6687}
[2025-02-13T14:01:32.334+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1715004092333, 'account_id': 'A00568', 'customer_id': 'C00541', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00582', 'transaction_amount': 3866.28, 'exchange_rate': 1.4634}
[2025-02-13T14:01:32.335+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1735567292335, 'account_id': 'A00248', 'customer_id': 'C00411', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00645', 'transaction_amount': 5306.75, 'exchange_rate': 0.8063}
[2025-02-13T14:01:32.339+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1729951292338, 'account_id': 'A00826', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00243', 'transaction_amount': 7047.73, 'exchange_rate': 0.6098}
[2025-02-13T14:01:32.340+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1728136892340, 'account_id': 'A00973', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 3903.38, 'exchange_rate': 0.6287}
