[2025-02-12T16:08:32.060+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.082+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.083+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:32.120+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-22 17:00:00+00:00
[2025-02-12T16:08:32.146+0000] {standard_task_runner.py:57} INFO - Started process 5705 to run task
[2025-02-12T16:08:32.149+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-22T17:00:00+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmppgwmdyoo']
[2025-02-12T16:08:32.155+0000] {standard_task_runner.py:85} INFO - Job 94: Subtask generate_txn_fact_data
[2025-02-12T16:08:32.302+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:32.515+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-22T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-22T17:00:00+00:00'
[2025-02-12T16:08:32.533+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:32.534+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:32.536+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:32.640+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:32.641+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:32.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721491712650, 'account_id': 'A00285', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B01000', 'transaction_amount': 711.96, 'exchange_rate': 0.7368}
[2025-02-12T16:08:57.386+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1725898137385, 'account_id': 'A00429', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00370', 'transaction_amount': 9342.73, 'exchange_rate': 1.2737}
[2025-02-12T16:08:57.389+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1721578137388, 'account_id': 'A00112', 'customer_id': 'C00654', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 4121.39, 'exchange_rate': 0.8482}
[2025-02-12T16:08:57.392+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1730218137392, 'account_id': 'A00957', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00226', 'transaction_amount': 5154.65, 'exchange_rate': 1.103}
[2025-02-12T16:08:57.395+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1708013337395, 'account_id': 'A00574', 'customer_id': 'C00657', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00355', 'transaction_amount': 4075.69, 'exchange_rate': 0.6198}
[2025-02-12T16:08:57.398+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1733933337398, 'account_id': 'A00387', 'customer_id': 'C00515', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 5274.53, 'exchange_rate': 0.6035}
[2025-02-12T16:08:57.401+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1727107737400, 'account_id': 'A00439', 'customer_id': 'C00938', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 7883.54, 'exchange_rate': 0.7279}
[2025-02-12T16:08:57.403+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1722182937403, 'account_id': 'A00888', 'customer_id': 'C00463', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00570', 'transaction_amount': 7388.64, 'exchange_rate': 0.8259}
[2025-02-12T16:08:57.406+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1724861337405, 'account_id': 'A00164', 'customer_id': 'C00725', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00241', 'transaction_amount': 1629.26, 'exchange_rate': 1.496}
[2025-02-12T16:08:57.409+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1725293337408, 'account_id': 'A00943', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 8665.14, 'exchange_rate': 1.122}
[2025-02-12T16:08:57.412+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1731514137411, 'account_id': 'A00362', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 1598.37, 'exchange_rate': 1.0475}
[2025-02-12T16:08:57.415+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1724515737414, 'account_id': 'A00387', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00491', 'transaction_amount': 2635.49, 'exchange_rate': 0.6282}
[2025-02-12T16:08:57.417+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1713370137417, 'account_id': 'A00653', 'customer_id': 'C00367', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00522', 'transaction_amount': 7131.45, 'exchange_rate': 0.5605}
[2025-02-12T16:08:57.422+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1735315737421, 'account_id': 'A00046', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 5724.3, 'exchange_rate': 1.3709}
[2025-02-12T16:08:57.425+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1737648537424, 'account_id': 'A00900', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 7667.17, 'exchange_rate': 0.7367}
[2025-02-12T16:08:57.428+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1739376537427, 'account_id': 'A00704', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00386', 'transaction_amount': 7186.86, 'exchange_rate': 0.8088}
[2025-02-12T16:08:57.431+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1709309337430, 'account_id': 'A00214', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00763', 'transaction_amount': 4966.76, 'exchange_rate': 1.0196}
[2025-02-12T16:08:57.433+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1721837337433, 'account_id': 'A00489', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 3925.2, 'exchange_rate': 1.4956}
[2025-02-12T16:08:57.437+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1725984537436, 'account_id': 'A00443', 'customer_id': 'C00210', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00460', 'transaction_amount': 7437.02, 'exchange_rate': 1.0491}
[2025-02-12T16:08:57.440+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1737302937439, 'account_id': 'A00180', 'customer_id': 'C00895', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00438', 'transaction_amount': 3137.06, 'exchange_rate': 1.3651}
[2025-02-12T16:08:57.443+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1717344537443, 'account_id': 'A00346', 'customer_id': 'C00410', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 438.9, 'exchange_rate': 0.8276}
[2025-02-12T16:08:57.446+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1726848537445, 'account_id': 'A00482', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00301', 'transaction_amount': 7687.53, 'exchange_rate': 1.3194}
[2025-02-12T16:08:57.448+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1711037337447, 'account_id': 'A00915', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 7773.32, 'exchange_rate': 0.8543}
[2025-02-12T16:08:57.450+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1727366937450, 'account_id': 'A00592', 'customer_id': 'C00166', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00829', 'transaction_amount': 4992.64, 'exchange_rate': 0.6626}
[2025-02-12T16:08:57.453+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1714406937452, 'account_id': 'A00684', 'customer_id': 'C00574', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00738', 'transaction_amount': 6635.02, 'exchange_rate': 0.5204}
[2025-02-12T16:08:57.456+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1731600537455, 'account_id': 'A00012', 'customer_id': 'C00673', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 3980.1, 'exchange_rate': 1.0616}
[2025-02-12T16:08:57.463+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1733242137458, 'account_id': 'A00271', 'customer_id': 'C00835', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 8910.93, 'exchange_rate': 0.5806}
[2025-02-12T16:08:57.466+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1734365337465, 'account_id': 'A00536', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00202', 'transaction_amount': 6451.89, 'exchange_rate': 0.5867}
[2025-02-12T16:08:57.468+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1739290137468, 'account_id': 'A00527', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 6642.56, 'exchange_rate': 1.0631}
[2025-02-12T16:08:57.470+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1728144537469, 'account_id': 'A00358', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00230', 'transaction_amount': 1654.92, 'exchange_rate': 0.7187}
[2025-02-12T16:08:57.473+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1734883737473, 'account_id': 'A00515', 'customer_id': 'C00580', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00904', 'transaction_amount': 113.65, 'exchange_rate': 0.6999}
[2025-02-12T16:08:57.476+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1737562137475, 'account_id': 'A00124', 'customer_id': 'C00708', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00994', 'transaction_amount': 1676.3, 'exchange_rate': 0.5732}
[2025-02-12T16:08:57.478+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1711901337477, 'account_id': 'A00982', 'customer_id': 'C00455', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00735', 'transaction_amount': 1529.85, 'exchange_rate': 1.1196}
[2025-02-12T16:08:57.480+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1712160537479, 'account_id': 'A00281', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00828', 'transaction_amount': 2483.14, 'exchange_rate': 1.4658}
[2025-02-12T16:08:57.483+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1734019737483, 'account_id': 'A00255', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00657', 'transaction_amount': 7126.94, 'exchange_rate': 0.8006}
[2025-02-12T16:08:57.486+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1730045337485, 'account_id': 'A00793', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 7843.72, 'exchange_rate': 0.8995}
[2025-02-12T16:08:57.489+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1733242137489, 'account_id': 'A00847', 'customer_id': 'C00380', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 4468.84, 'exchange_rate': 1.0435}
[2025-02-12T16:08:57.493+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1724861337492, 'account_id': 'A00170', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00905', 'transaction_amount': 1923.17, 'exchange_rate': 0.689}
[2025-02-12T16:08:57.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1722614937495, 'account_id': 'A00583', 'customer_id': 'C00145', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00758', 'transaction_amount': 7754.42, 'exchange_rate': 0.8207}
[2025-02-12T16:08:57.498+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1709654937498, 'account_id': 'A00649', 'customer_id': 'C00972', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00733', 'transaction_amount': 3009.91, 'exchange_rate': 0.7287}
[2025-02-12T16:08:57.502+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1718381337501, 'account_id': 'A00365', 'customer_id': 'C00025', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 3755.9, 'exchange_rate': 1.1296}
[2025-02-12T16:08:57.505+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1721146137504, 'account_id': 'A00305', 'customer_id': 'C00923', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00648', 'transaction_amount': 8599.46, 'exchange_rate': 1.3777}
[2025-02-12T16:08:57.508+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1718986137507, 'account_id': 'A00048', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 2085.28, 'exchange_rate': 1.2846}
[2025-02-12T16:08:57.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1721491737510, 'account_id': 'A00208', 'customer_id': 'C00976', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 9064.36, 'exchange_rate': 0.5794}
[2025-02-12T16:08:57.514+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1733501337513, 'account_id': 'A00105', 'customer_id': 'C00250', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00517', 'transaction_amount': 5723.09, 'exchange_rate': 1.1604}
[2025-02-12T16:08:57.516+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1719936537516, 'account_id': 'A00011', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00933', 'transaction_amount': 559.46, 'exchange_rate': 0.7936}
[2025-02-12T16:08:57.518+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1732205337518, 'account_id': 'A00864', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 1205.69, 'exchange_rate': 1.1579}
[2025-02-12T16:08:57.521+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1730822937521, 'account_id': 'A00013', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00945', 'transaction_amount': 5083.38, 'exchange_rate': 1.4448}
[2025-02-12T16:08:57.524+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1737475737524, 'account_id': 'A00105', 'customer_id': 'C00916', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00311', 'transaction_amount': 3242.34, 'exchange_rate': 0.6685}
[2025-02-12T16:08:57.527+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1734970137527, 'account_id': 'A00320', 'customer_id': 'C00582', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00711', 'transaction_amount': 6675.39, 'exchange_rate': 1.1324}
[2025-02-12T16:08:57.530+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1731773337530, 'account_id': 'A00202', 'customer_id': 'C00579', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00439', 'transaction_amount': 5425.6, 'exchange_rate': 0.8346}
[2025-02-12T16:08:57.533+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1736611737532, 'account_id': 'A00163', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 6872.95, 'exchange_rate': 0.5086}
[2025-02-12T16:08:57.535+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1727626137535, 'account_id': 'A00210', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 7939.25, 'exchange_rate': 0.9913}
[2025-02-12T16:08:57.537+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1715357337537, 'account_id': 'A00431', 'customer_id': 'C00231', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 1281.71, 'exchange_rate': 1.4142}
[2025-02-12T16:08:57.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1729354137539, 'account_id': 'A00478', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00818', 'transaction_amount': 9047.69, 'exchange_rate': 1.1537}
[2025-02-12T16:08:57.542+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1726589337541, 'account_id': 'A00703', 'customer_id': 'C00186', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00397', 'transaction_amount': 4884.12, 'exchange_rate': 1.1493}
[2025-02-12T16:08:57.544+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1736179737543, 'account_id': 'A00928', 'customer_id': 'C00917', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00747', 'transaction_amount': 1289.37, 'exchange_rate': 1.1325}
[2025-02-12T16:08:57.546+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1734538137546, 'account_id': 'A00516', 'customer_id': 'C00361', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00289', 'transaction_amount': 1708.05, 'exchange_rate': 1.3555}
[2025-02-12T16:08:57.548+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000925', 'transaction_date': 1724429337548, 'account_id': 'A00699', 'customer_id': 'C00289', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00451', 'transaction_amount': 7792.53, 'exchange_rate': 0.8182}
[2025-02-12T16:08:57.550+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000926', 'transaction_date': 1728058137550, 'account_id': 'A00179', 'customer_id': 'C00624', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00669', 'transaction_amount': 4616.64, 'exchange_rate': 0.8828}
[2025-02-12T16:08:57.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000927', 'transaction_date': 1733760537552, 'account_id': 'A00997', 'customer_id': 'C00241', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00231', 'transaction_amount': 1076.43, 'exchange_rate': 0.7776}
[2025-02-12T16:08:57.554+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000928', 'transaction_date': 1712506137554, 'account_id': 'A00811', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 951.27, 'exchange_rate': 1.4838}
[2025-02-12T16:08:57.556+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000929', 'transaction_date': 1707926937556, 'account_id': 'A00552', 'customer_id': 'C00587', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00991', 'transaction_amount': 7561.56, 'exchange_rate': 1.3108}
[2025-02-12T16:08:57.559+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000930', 'transaction_date': 1716566937558, 'account_id': 'A00923', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 5126.88, 'exchange_rate': 0.8519}
[2025-02-12T16:08:57.561+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000931', 'transaction_date': 1736957337561, 'account_id': 'A00412', 'customer_id': 'C00139', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00215', 'transaction_amount': 7416.15, 'exchange_rate': 0.6024}
[2025-02-12T16:08:57.563+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000932', 'transaction_date': 1734278937563, 'account_id': 'A00382', 'customer_id': 'C00845', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00418', 'transaction_amount': 9908.97, 'exchange_rate': 0.8668}
