[2025-02-12T16:08:31.633+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T17:00:00+00:00 [queued]>
[2025-02-12T16:08:31.655+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T17:00:00+00:00 [queued]>
[2025-02-12T16:08:31.655+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:31.710+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-21 17:00:00+00:00
[2025-02-12T16:08:31.737+0000] {standard_task_runner.py:57} INFO - Started process 5691 to run task
[2025-02-12T16:08:31.748+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-21T17:00:00+00:00', '--job-id', '93', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp2om02g62']
[2025-02-12T16:08:31.754+0000] {standard_task_runner.py:85} INFO - Job 93: Subtask generate_txn_fact_data
[2025-02-12T16:08:31.877+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:32.058+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-21T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-21T17:00:00+00:00'
[2025-02-12T16:08:32.066+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:32.066+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:32.069+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:32.175+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:32.176+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:32.193+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1732118912186, 'account_id': 'A00262', 'customer_id': 'C00734', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00490', 'transaction_amount': 6402.66, 'exchange_rate': 1.0751}
[2025-02-12T16:08:53.936+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1723392533935, 'account_id': 'A00250', 'customer_id': 'C00416', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 9407.21, 'exchange_rate': 1.1329}
[2025-02-12T16:08:53.939+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1739117333939, 'account_id': 'A00698', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00852', 'transaction_amount': 1351.85, 'exchange_rate': 0.7101}
[2025-02-12T16:08:53.942+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1725120533941, 'account_id': 'A00880', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00937', 'transaction_amount': 6664.78, 'exchange_rate': 0.591}
[2025-02-12T16:08:53.945+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1725466133945, 'account_id': 'A00245', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 5130.67, 'exchange_rate': 0.7259}
[2025-02-12T16:08:53.949+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1711555733948, 'account_id': 'A00791', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00255', 'transaction_amount': 7486.43, 'exchange_rate': 1.4032}
[2025-02-12T16:08:53.953+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1718467733952, 'account_id': 'A00008', 'customer_id': 'C00199', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00459', 'transaction_amount': 7355.0, 'exchange_rate': 0.6198}
[2025-02-12T16:08:53.956+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1734970133955, 'account_id': 'A00696', 'customer_id': 'C00727', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 3464.55, 'exchange_rate': 1.0844}
[2025-02-12T16:08:53.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1727280533958, 'account_id': 'A00658', 'customer_id': 'C00407', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00208', 'transaction_amount': 5344.55, 'exchange_rate': 1.3188}
[2025-02-12T16:08:53.962+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1726848533961, 'account_id': 'A00801', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00243', 'transaction_amount': 9686.47, 'exchange_rate': 0.5053}
[2025-02-12T16:08:53.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1720282133965, 'account_id': 'A00163', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00478', 'transaction_amount': 1441.09, 'exchange_rate': 1.2195}
[2025-02-12T16:08:53.968+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1716912533967, 'account_id': 'A00475', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00148', 'transaction_amount': 5275.53, 'exchange_rate': 1.0902}
[2025-02-12T16:08:53.974+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1728317333973, 'account_id': 'A00739', 'customer_id': 'C00141', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00121', 'transaction_amount': 5677.27, 'exchange_rate': 1.074}
[2025-02-12T16:08:53.978+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1710432533978, 'account_id': 'A00167', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 4033.57, 'exchange_rate': 0.6945}
[2025-02-12T16:08:53.981+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1714752533981, 'account_id': 'A00029', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 5859.61, 'exchange_rate': 1.0028}
[2025-02-12T16:08:53.984+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1715530133983, 'account_id': 'A00487', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00961', 'transaction_amount': 9249.01, 'exchange_rate': 0.8201}
[2025-02-12T16:08:53.986+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1730563733986, 'account_id': 'A00198', 'customer_id': 'C00854', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00950', 'transaction_amount': 8103.46, 'exchange_rate': 0.8729}
[2025-02-12T16:08:53.989+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1728749333989, 'account_id': 'A00009', 'customer_id': 'C00433', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 5421.73, 'exchange_rate': 0.6153}
[2025-02-12T16:08:53.992+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1738858133991, 'account_id': 'A00655', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00184', 'transaction_amount': 6836.18, 'exchange_rate': 1.2603}
[2025-02-12T16:08:53.995+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1724861333995, 'account_id': 'A00871', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00673', 'transaction_amount': 6865.79, 'exchange_rate': 0.5322}
[2025-02-12T16:08:53.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1728576533998, 'account_id': 'A00150', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 9194.86, 'exchange_rate': 0.7364}
[2025-02-12T16:08:54.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1713542934001, 'account_id': 'A00232', 'customer_id': 'C00428', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00712', 'transaction_amount': 671.97, 'exchange_rate': 1.171}
[2025-02-12T16:08:54.004+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1714234134004, 'account_id': 'A00866', 'customer_id': 'C00801', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00764', 'transaction_amount': 1615.98, 'exchange_rate': 1.311}
[2025-02-12T16:08:54.007+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1736784534006, 'account_id': 'A00607', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00621', 'transaction_amount': 875.25, 'exchange_rate': 1.1365}
[2025-02-12T16:08:54.009+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1719331734009, 'account_id': 'A00547', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00657', 'transaction_amount': 7164.65, 'exchange_rate': 1.0143}
[2025-02-12T16:08:54.012+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1737734934012, 'account_id': 'A00472', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00427', 'transaction_amount': 562.31, 'exchange_rate': 0.8455}
[2025-02-12T16:08:54.017+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1716394134015, 'account_id': 'A00635', 'customer_id': 'C00136', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 6261.98, 'exchange_rate': 0.5027}
[2025-02-12T16:08:54.020+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1716826134020, 'account_id': 'A00412', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00353', 'transaction_amount': 2744.94, 'exchange_rate': 1.0933}
[2025-02-12T16:08:54.023+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1728403734022, 'account_id': 'A00393', 'customer_id': 'C00802', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00154', 'transaction_amount': 823.94, 'exchange_rate': 0.8046}
[2025-02-12T16:08:54.025+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1725120534025, 'account_id': 'A00964', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00627', 'transaction_amount': 9926.0, 'exchange_rate': 1.4749}
[2025-02-12T16:08:54.027+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1737043734027, 'account_id': 'A00540', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 7746.5, 'exchange_rate': 0.8506}
[2025-02-12T16:08:54.030+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1726848534029, 'account_id': 'A00528', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 4469.02, 'exchange_rate': 1.2332}
[2025-02-12T16:08:54.032+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1712160534032, 'account_id': 'A00520', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00783', 'transaction_amount': 3303.83, 'exchange_rate': 1.4244}
[2025-02-12T16:08:54.035+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1732723734034, 'account_id': 'A00815', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00643', 'transaction_amount': 2015.44, 'exchange_rate': 1.1877}
[2025-02-12T16:08:54.038+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1708963734037, 'account_id': 'A00988', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00251', 'transaction_amount': 2215.15, 'exchange_rate': 0.6022}
[2025-02-12T16:08:54.040+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1727021334040, 'account_id': 'A00404', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00866', 'transaction_amount': 8367.87, 'exchange_rate': 1.1678}
[2025-02-12T16:08:54.044+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1733242134043, 'account_id': 'A00267', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00460', 'transaction_amount': 881.52, 'exchange_rate': 0.5977}
[2025-02-12T16:08:54.048+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1729786134047, 'account_id': 'A00601', 'customer_id': 'C00577', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 8706.0, 'exchange_rate': 0.6166}
[2025-02-12T16:08:54.053+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1723565334053, 'account_id': 'A01000', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00125', 'transaction_amount': 1321.1, 'exchange_rate': 1.1229}
[2025-02-12T16:08:54.061+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1714925334060, 'account_id': 'A00650', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00843', 'transaction_amount': 8000.68, 'exchange_rate': 0.6098}
[2025-02-12T16:08:54.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1713974934064, 'account_id': 'A00128', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00882', 'transaction_amount': 661.69, 'exchange_rate': 1.4579}
[2025-02-12T16:08:54.069+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1723824534068, 'account_id': 'A00930', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00285', 'transaction_amount': 8744.95, 'exchange_rate': 1.0762}
[2025-02-12T16:08:54.072+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1723651734071, 'account_id': 'A00529', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 7899.67, 'exchange_rate': 0.8888}
[2025-02-12T16:08:54.075+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1731600534075, 'account_id': 'A00710', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 5024.97, 'exchange_rate': 1.1724}
[2025-02-12T16:08:54.079+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1708790934078, 'account_id': 'A00201', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00404', 'transaction_amount': 823.5, 'exchange_rate': 1.1487}
[2025-02-12T16:08:54.081+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1736438934081, 'account_id': 'A00183', 'customer_id': 'C00718', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 8904.72, 'exchange_rate': 0.6131}
[2025-02-12T16:08:54.086+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1738685334084, 'account_id': 'A00337', 'customer_id': 'C00745', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00364', 'transaction_amount': 1953.63, 'exchange_rate': 1.0343}
[2025-02-12T16:08:54.089+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1715357334088, 'account_id': 'A00175', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00728', 'transaction_amount': 7261.59, 'exchange_rate': 1.101}
[2025-02-12T16:08:54.092+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1738944534091, 'account_id': 'A00436', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 7793.77, 'exchange_rate': 0.5797}
[2025-02-12T16:08:54.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1712592534094, 'account_id': 'A00877', 'customer_id': 'C00232', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 4200.52, 'exchange_rate': 1.2302}
[2025-02-12T16:08:54.098+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1714838934097, 'account_id': 'A00931', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 3459.12, 'exchange_rate': 0.9454}
[2025-02-12T16:08:54.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1731946134100, 'account_id': 'A00817', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00848', 'transaction_amount': 5481.68, 'exchange_rate': 0.6601}
[2025-02-12T16:08:54.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1729267734103, 'account_id': 'A00868', 'customer_id': 'C00371', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00270', 'transaction_amount': 106.32, 'exchange_rate': 1.3318}
[2025-02-12T16:08:54.108+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1727453334107, 'account_id': 'A00650', 'customer_id': 'C00807', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 9095.97, 'exchange_rate': 0.7125}
[2025-02-12T16:08:54.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1709222934111, 'account_id': 'A00290', 'customer_id': 'C00984', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 2105.77, 'exchange_rate': 1.355}
[2025-02-12T16:08:54.115+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1719763734115, 'account_id': 'A00400', 'customer_id': 'C00679', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00407', 'transaction_amount': 7678.66, 'exchange_rate': 1.4449}
[2025-02-12T16:08:54.118+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1710173334118, 'account_id': 'A00570', 'customer_id': 'C00501', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00290', 'transaction_amount': 3573.77, 'exchange_rate': 1.0287}
[2025-02-12T16:08:54.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1711901334121, 'account_id': 'A00704', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00200', 'transaction_amount': 5828.26, 'exchange_rate': 1.2176}
[2025-02-12T16:08:54.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1735747734125, 'account_id': 'A00080', 'customer_id': 'C00672', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00118', 'transaction_amount': 9433.36, 'exchange_rate': 0.9423}
[2025-02-12T16:08:54.129+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1735402134128, 'account_id': 'A00381', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00254', 'transaction_amount': 5023.95, 'exchange_rate': 0.7898}
[2025-02-12T16:08:54.133+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1723306134132, 'account_id': 'A00362', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 4074.12, 'exchange_rate': 1.1039}
[2025-02-12T16:08:54.138+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1718986134137, 'account_id': 'A00549', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00847', 'transaction_amount': 6435.17, 'exchange_rate': 1.184}
[2025-02-12T16:08:54.142+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1722701334141, 'account_id': 'A00677', 'customer_id': 'C00240', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 7566.45, 'exchange_rate': 1.0587}
[2025-02-12T16:08:54.145+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1719158934145, 'account_id': 'A00796', 'customer_id': 'C00865', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00533', 'transaction_amount': 1364.32, 'exchange_rate': 0.5971}
[2025-02-12T16:08:54.149+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1722355734148, 'account_id': 'A00334', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00264', 'transaction_amount': 9719.0, 'exchange_rate': 1.4147}
[2025-02-12T16:08:54.153+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1713888534152, 'account_id': 'A00660', 'customer_id': 'C00925', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00784', 'transaction_amount': 2449.48, 'exchange_rate': 0.5771}
