[2025-02-12T16:10:26.110+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.129+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.130+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:26.161+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 17:00:00+00:00
[2025-02-12T16:10:26.175+0000] {standard_task_runner.py:57} INFO - Started process 6074 to run task
[2025-02-12T16:10:26.182+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-09T17:00:00+00:00', '--job-id', '111', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp503fos85']
[2025-02-12T16:10:26.187+0000] {standard_task_runner.py:85} INFO - Job 111: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.274+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.427+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-09T17:00:00+00:00'
[2025-02-12T16:10:26.433+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.433+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.435+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.539+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.539+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.547+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708272626544, 'account_id': 'A00812', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 4514.95, 'exchange_rate': 1.2203}
[2025-02-12T16:10:29.368+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1738512629368, 'account_id': 'A00847', 'customer_id': 'C00664', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 8572.84, 'exchange_rate': 0.7894}
[2025-02-12T16:10:29.370+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1719763829369, 'account_id': 'A00420', 'customer_id': 'C00328', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00523', 'transaction_amount': 8734.11, 'exchange_rate': 1.1548}
[2025-02-12T16:10:29.375+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1711383029372, 'account_id': 'A00468', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00526', 'transaction_amount': 6457.4, 'exchange_rate': 0.5511}
[2025-02-12T16:10:29.377+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1713024629377, 'account_id': 'A00174', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00829', 'transaction_amount': 2006.87, 'exchange_rate': 1.1706}
[2025-02-12T16:10:29.382+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1710432629380, 'account_id': 'A00138', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 4251.99, 'exchange_rate': 0.8352}
[2025-02-12T16:10:29.383+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1713975029383, 'account_id': 'A00230', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00466', 'transaction_amount': 7690.63, 'exchange_rate': 1.0917}
[2025-02-12T16:10:29.386+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1712679029386, 'account_id': 'A00387', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00792', 'transaction_amount': 3774.42, 'exchange_rate': 0.7629}
[2025-02-12T16:10:29.388+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1724256629388, 'account_id': 'A00175', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00387', 'transaction_amount': 2668.64, 'exchange_rate': 0.9808}
[2025-02-12T16:10:29.391+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1718208629391, 'account_id': 'A00093', 'customer_id': 'C00335', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00299', 'transaction_amount': 3819.11, 'exchange_rate': 1.4283}
[2025-02-12T16:10:29.394+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1735229429394, 'account_id': 'A00776', 'customer_id': 'C00589', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00546', 'transaction_amount': 814.92, 'exchange_rate': 0.6439}
[2025-02-12T16:10:29.396+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1733155829396, 'account_id': 'A00255', 'customer_id': 'C00269', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00811', 'transaction_amount': 9496.06, 'exchange_rate': 0.889}
[2025-02-12T16:10:29.400+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1732464629398, 'account_id': 'A00395', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00716', 'transaction_amount': 9594.23, 'exchange_rate': 1.2763}
[2025-02-12T16:10:29.402+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1733069429401, 'account_id': 'A00148', 'customer_id': 'C00363', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 7945.59, 'exchange_rate': 1.2009}
[2025-02-12T16:10:29.405+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1730304629404, 'account_id': 'A00810', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00883', 'transaction_amount': 3927.37, 'exchange_rate': 0.8686}
[2025-02-12T16:10:29.408+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1713456629407, 'account_id': 'A00165', 'customer_id': 'C00924', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00185', 'transaction_amount': 5827.74, 'exchange_rate': 0.7919}
[2025-02-12T16:10:29.410+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1715443829410, 'account_id': 'A00474', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00421', 'transaction_amount': 4595.36, 'exchange_rate': 0.7138}
[2025-02-12T16:10:29.415+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1730045429414, 'account_id': 'A00545', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 2376.92, 'exchange_rate': 1.1962}
[2025-02-12T16:10:29.417+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1727712629417, 'account_id': 'A00440', 'customer_id': 'C00131', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 5364.32, 'exchange_rate': 1.333}
[2025-02-12T16:10:29.419+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1737994229419, 'account_id': 'A00152', 'customer_id': 'C00802', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00139', 'transaction_amount': 6486.48, 'exchange_rate': 1.3032}
[2025-02-12T16:10:29.423+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1731427829421, 'account_id': 'A00654', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00188', 'transaction_amount': 9184.18, 'exchange_rate': 1.2847}
[2025-02-12T16:10:29.425+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1710864629424, 'account_id': 'A00984', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 8094.79, 'exchange_rate': 0.8135}
[2025-02-12T16:10:29.427+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1724861429426, 'account_id': 'A00750', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00759', 'transaction_amount': 8300.61, 'exchange_rate': 0.8789}
[2025-02-12T16:10:29.428+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1729354229428, 'account_id': 'A00730', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00660', 'transaction_amount': 2962.17, 'exchange_rate': 1.3229}
[2025-02-12T16:10:29.431+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1713456629431, 'account_id': 'A00694', 'customer_id': 'C00403', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00385', 'transaction_amount': 3264.95, 'exchange_rate': 1.3658}
[2025-02-12T16:10:29.434+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1733501429434, 'account_id': 'A00688', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00649', 'transaction_amount': 6642.17, 'exchange_rate': 1.3659}
[2025-02-12T16:10:29.437+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1735402229437, 'account_id': 'A00652', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 7758.3, 'exchange_rate': 1.4321}
[2025-02-12T16:10:29.439+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1717344629438, 'account_id': 'A00441', 'customer_id': 'C00191', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00255', 'transaction_amount': 8948.4, 'exchange_rate': 0.9084}
[2025-02-12T16:10:29.441+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1733847029441, 'account_id': 'A00782', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00775', 'transaction_amount': 6832.02, 'exchange_rate': 1.4168}
[2025-02-12T16:10:29.444+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1731859829444, 'account_id': 'A00676', 'customer_id': 'C00951', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00343', 'transaction_amount': 9673.76, 'exchange_rate': 0.9954}
[2025-02-12T16:10:29.447+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1735143029446, 'account_id': 'A00266', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00800', 'transaction_amount': 3308.49, 'exchange_rate': 1.3101}
[2025-02-12T16:10:29.449+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1733760629448, 'account_id': 'A00011', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00935', 'transaction_amount': 2190.94, 'exchange_rate': 0.6956}
[2025-02-12T16:10:29.452+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1730909429451, 'account_id': 'A00338', 'customer_id': 'C00680', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00195', 'transaction_amount': 4875.46, 'exchange_rate': 0.9016}
[2025-02-12T16:10:29.454+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1709309429454, 'account_id': 'A00089', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00733', 'transaction_amount': 9407.78, 'exchange_rate': 0.969}
[2025-02-12T16:10:29.456+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1735661429456, 'account_id': 'A00321', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00838', 'transaction_amount': 430.19, 'exchange_rate': 0.8408}
[2025-02-12T16:10:29.460+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1708013429459, 'account_id': 'A00775', 'customer_id': 'C00480', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00506', 'transaction_amount': 1660.91, 'exchange_rate': 0.7142}
[2025-02-12T16:10:29.462+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1708618229462, 'account_id': 'A00570', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00845', 'transaction_amount': 4225.3, 'exchange_rate': 0.5498}
[2025-02-12T16:10:29.465+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1727971829465, 'account_id': 'A00961', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00756', 'transaction_amount': 7746.81, 'exchange_rate': 0.876}
[2025-02-12T16:10:29.469+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1709655029467, 'account_id': 'A00075', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00407', 'transaction_amount': 7623.28, 'exchange_rate': 1.4997}
[2025-02-12T16:10:29.471+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1721837429471, 'account_id': 'A00666', 'customer_id': 'C00252', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 1331.08, 'exchange_rate': 0.6927}
[2025-02-12T16:10:29.473+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1723824629473, 'account_id': 'A00893', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00532', 'transaction_amount': 9748.29, 'exchange_rate': 1.3124}
[2025-02-12T16:10:29.476+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1713888629475, 'account_id': 'A00281', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00529', 'transaction_amount': 2146.47, 'exchange_rate': 1.3212}
[2025-02-12T16:10:29.478+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1714752629477, 'account_id': 'A00631', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00671', 'transaction_amount': 9928.88, 'exchange_rate': 1.4892}
[2025-02-12T16:10:29.481+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1718208629480, 'account_id': 'A00058', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00956', 'transaction_amount': 7442.32, 'exchange_rate': 0.8576}
[2025-02-12T16:10:29.483+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1714234229483, 'account_id': 'A00870', 'customer_id': 'C00159', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00875', 'transaction_amount': 1952.23, 'exchange_rate': 1.3357}
[2025-02-12T16:10:29.485+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1726762229485, 'account_id': 'A00980', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00727', 'transaction_amount': 3655.66, 'exchange_rate': 1.433}
[2025-02-12T16:10:29.486+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1715875829486, 'account_id': 'A00021', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00713', 'transaction_amount': 1526.74, 'exchange_rate': 0.9338}
[2025-02-12T16:10:29.488+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1717517429488, 'account_id': 'A00587', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00799', 'transaction_amount': 3583.95, 'exchange_rate': 1.1381}
[2025-02-12T16:10:29.490+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1711642229490, 'account_id': 'A00004', 'customer_id': 'C00432', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 5223.95, 'exchange_rate': 1.2445}
[2025-02-12T16:10:29.492+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1718035829492, 'account_id': 'A00040', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 5803.13, 'exchange_rate': 0.7037}
[2025-02-12T16:10:29.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1733587829495, 'account_id': 'A00663', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00778', 'transaction_amount': 191.52, 'exchange_rate': 1.4753}
[2025-02-12T16:10:29.500+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1736007029499, 'account_id': 'A00337', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00651', 'transaction_amount': 1423.01, 'exchange_rate': 1.1457}
[2025-02-12T16:10:29.502+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1726848629502, 'account_id': 'A00458', 'customer_id': 'C00942', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00575', 'transaction_amount': 9631.85, 'exchange_rate': 0.7014}
[2025-02-12T16:10:29.506+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1725379829505, 'account_id': 'A00958', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00606', 'transaction_amount': 6163.71, 'exchange_rate': 0.7687}
[2025-02-12T16:10:29.509+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1722010229508, 'account_id': 'A00077', 'customer_id': 'C00736', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00966', 'transaction_amount': 124.84, 'exchange_rate': 0.947}
[2025-02-12T16:10:29.510+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1731600629510, 'account_id': 'A00601', 'customer_id': 'C00929', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 2094.98, 'exchange_rate': 1.1614}
[2025-02-12T16:10:29.513+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1739117429513, 'account_id': 'A00195', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 4790.19, 'exchange_rate': 0.954}
[2025-02-12T16:10:29.516+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1735402229515, 'account_id': 'A00224', 'customer_id': 'C00665', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00586', 'transaction_amount': 3264.72, 'exchange_rate': 0.8132}
[2025-02-12T16:10:29.519+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1715011829519, 'account_id': 'A00827', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 9797.91, 'exchange_rate': 0.7846}
[2025-02-12T16:10:29.522+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1710259829522, 'account_id': 'A00352', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00549', 'transaction_amount': 1063.55, 'exchange_rate': 1.379}
[2025-02-12T16:10:29.525+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1734106229525, 'account_id': 'A00329', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00340', 'transaction_amount': 5800.79, 'exchange_rate': 0.6781}
[2025-02-12T16:10:29.528+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1727367029527, 'account_id': 'A00744', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00485', 'transaction_amount': 4077.4, 'exchange_rate': 0.6928}
[2025-02-12T16:10:29.530+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1733069429530, 'account_id': 'A00321', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 6753.0, 'exchange_rate': 0.8083}
[2025-02-12T16:10:29.534+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1709655029534, 'account_id': 'A00412', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00737', 'transaction_amount': 1410.9, 'exchange_rate': 0.7841}
[2025-02-12T16:10:29.538+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1711469429537, 'account_id': 'A00653', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 8406.82, 'exchange_rate': 1.2866}
[2025-02-12T16:10:29.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1732119029540, 'account_id': 'A00211', 'customer_id': 'C00946', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 7949.66, 'exchange_rate': 0.9741}
