[2025-02-13T14:01:38.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.898+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.899+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.915+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-29 17:00:00+00:00
[2025-02-13T14:01:38.924+0000] {standard_task_runner.py:57} INFO - Started process 5649 to run task
[2025-02-13T14:01:38.927+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-29T17:00:00+00:00', '--job-id', '142', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmprwpk56q8']
[2025-02-13T14:01:38.931+0000] {standard_task_runner.py:85} INFO - Job 142: Subtask generate_txn_fact_data
[2025-02-13T14:01:38.997+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.097+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-29T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-29T17:00:00+00:00'
[2025-02-13T14:01:39.102+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.102+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.103+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.206+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.207+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.213+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714744899211, 'account_id': 'A00858', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00131', 'transaction_amount': 9640.04, 'exchange_rate': 1.3553}
[2025-02-13T14:01:44.919+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000939', 'transaction_date': 1716472904919, 'account_id': 'A00432', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00415', 'transaction_amount': 2745.48, 'exchange_rate': 0.8227}
[2025-02-13T14:01:44.922+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000940', 'transaction_date': 1725544904921, 'account_id': 'A00114', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00765', 'transaction_amount': 4129.5, 'exchange_rate': 1.4074}
[2025-02-13T14:01:44.923+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000941', 'transaction_date': 1735048904923, 'account_id': 'A00206', 'customer_id': 'C00297', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 2342.87, 'exchange_rate': 0.9235}
[2025-02-13T14:01:44.925+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000942', 'transaction_date': 1737295304925, 'account_id': 'A00280', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 5951.91, 'exchange_rate': 1.19}
[2025-02-13T14:01:44.928+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000943', 'transaction_date': 1714399304928, 'account_id': 'A00886', 'customer_id': 'C00917', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 1977.07, 'exchange_rate': 1.2662}
[2025-02-13T14:01:44.932+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000944', 'transaction_date': 1736863304932, 'account_id': 'A00406', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00429', 'transaction_amount': 6437.45, 'exchange_rate': 0.8108}
[2025-02-13T14:01:44.938+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000945', 'transaction_date': 1716904904937, 'account_id': 'A00362', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 3856.64, 'exchange_rate': 1.1716}
[2025-02-13T14:01:44.942+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000946', 'transaction_date': 1727791304942, 'account_id': 'A00424', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 155.74, 'exchange_rate': 1.3904}
[2025-02-13T14:01:44.945+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000947', 'transaction_date': 1716472904945, 'account_id': 'A00258', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00766', 'transaction_amount': 4590.96, 'exchange_rate': 1.244}
[2025-02-13T14:01:44.949+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000948', 'transaction_date': 1718632904948, 'account_id': 'A00750', 'customer_id': 'C00457', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 9017.51, 'exchange_rate': 0.6795}
[2025-02-13T14:01:44.952+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000949', 'transaction_date': 1732197704951, 'account_id': 'A00547', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 8406.38, 'exchange_rate': 1.0778}
[2025-02-13T14:01:44.957+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000950', 'transaction_date': 1716904904955, 'account_id': 'A00221', 'customer_id': 'C00962', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00768', 'transaction_amount': 2110.57, 'exchange_rate': 1.2163}
[2025-02-13T14:01:44.961+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000951', 'transaction_date': 1738159304960, 'account_id': 'A00299', 'customer_id': 'C00876', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00914', 'transaction_amount': 4594.56, 'exchange_rate': 1.3514}
[2025-02-13T14:01:44.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000952', 'transaction_date': 1723039304964, 'account_id': 'A00549', 'customer_id': 'C00838', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 6312.79, 'exchange_rate': 0.9877}
[2025-02-13T14:01:44.968+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000953', 'transaction_date': 1713880904968, 'account_id': 'A00297', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00391', 'transaction_amount': 9647.68, 'exchange_rate': 0.8759}
[2025-02-13T14:01:44.971+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000954', 'transaction_date': 1736344904971, 'account_id': 'A00612', 'customer_id': 'C00637', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 1615.74, 'exchange_rate': 0.7313}
[2025-02-13T14:01:44.977+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000955', 'transaction_date': 1708437704975, 'account_id': 'A00966', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 4942.37, 'exchange_rate': 1.1124}
[2025-02-13T14:01:44.980+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000956', 'transaction_date': 1713708104979, 'account_id': 'A00523', 'customer_id': 'C00582', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 3578.53, 'exchange_rate': 1.4816}
[2025-02-13T14:01:44.984+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000957', 'transaction_date': 1734271304984, 'account_id': 'A00149', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00731', 'transaction_amount': 2325.3, 'exchange_rate': 1.0817}
[2025-02-13T14:01:44.986+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000958', 'transaction_date': 1736258504986, 'account_id': 'A00752', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 6139.8, 'exchange_rate': 0.7279}
[2025-02-13T14:01:44.991+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000959', 'transaction_date': 1726322504990, 'account_id': 'A00992', 'customer_id': 'C00775', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 6431.05, 'exchange_rate': 1.004}
[2025-02-13T14:01:44.994+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000960', 'transaction_date': 1714140104993, 'account_id': 'A00272', 'customer_id': 'C00254', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 1231.22, 'exchange_rate': 1.2098}
[2025-02-13T14:01:44.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000961', 'transaction_date': 1718460104997, 'account_id': 'A00438', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00684', 'transaction_amount': 1577.66, 'exchange_rate': 0.6302}
[2025-02-13T14:01:45.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000962', 'transaction_date': 1718546505001, 'account_id': 'A00484', 'customer_id': 'C00663', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00527', 'transaction_amount': 5954.41, 'exchange_rate': 1.0634}
[2025-02-13T14:01:45.006+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000963', 'transaction_date': 1728396105005, 'account_id': 'A00104', 'customer_id': 'C00211', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00693', 'transaction_amount': 9687.26, 'exchange_rate': 0.7843}
[2025-02-13T14:01:45.009+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000964', 'transaction_date': 1729087305009, 'account_id': 'A00800', 'customer_id': 'C00526', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00565', 'transaction_amount': 1447.59, 'exchange_rate': 0.6054}
[2025-02-13T14:01:45.012+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000965', 'transaction_date': 1730642505012, 'account_id': 'A00213', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00581', 'transaction_amount': 3092.05, 'exchange_rate': 1.2395}
[2025-02-13T14:01:45.015+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000966', 'transaction_date': 1730037705014, 'account_id': 'A00588', 'customer_id': 'C00952', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00519', 'transaction_amount': 3834.62, 'exchange_rate': 0.8793}
[2025-02-13T14:01:45.018+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000967', 'transaction_date': 1721656905018, 'account_id': 'A00101', 'customer_id': 'C00538', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00673', 'transaction_amount': 1139.16, 'exchange_rate': 1.3705}
[2025-02-13T14:01:45.022+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000968', 'transaction_date': 1713967305022, 'account_id': 'A00801', 'customer_id': 'C00944', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00327', 'transaction_amount': 6550.77, 'exchange_rate': 0.8032}
[2025-02-13T14:01:45.027+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000969', 'transaction_date': 1715004105026, 'account_id': 'A00994', 'customer_id': 'C00332', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00774', 'transaction_amount': 6267.71, 'exchange_rate': 0.5274}
[2025-02-13T14:01:45.030+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000970', 'transaction_date': 1735999305029, 'account_id': 'A00414', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00483', 'transaction_amount': 9398.92, 'exchange_rate': 1.4382}
[2025-02-13T14:01:45.033+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000971', 'transaction_date': 1713016905033, 'account_id': 'A00269', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 4252.65, 'exchange_rate': 1.3156}
[2025-02-13T14:01:45.036+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000972', 'transaction_date': 1726149705036, 'account_id': 'A00995', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00568', 'transaction_amount': 467.96, 'exchange_rate': 1.1879}
[2025-02-13T14:01:45.042+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000973', 'transaction_date': 1719064905041, 'account_id': 'A00429', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 2300.72, 'exchange_rate': 1.2897}
[2025-02-13T14:01:45.047+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000974', 'transaction_date': 1712671305045, 'account_id': 'A00060', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 5810.29, 'exchange_rate': 1.3162}
[2025-02-13T14:01:45.049+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000975', 'transaction_date': 1722952905049, 'account_id': 'A00562', 'customer_id': 'C00924', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00363', 'transaction_amount': 6124.61, 'exchange_rate': 1.0688}
[2025-02-13T14:01:45.052+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000976', 'transaction_date': 1736776905051, 'account_id': 'A00203', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00892', 'transaction_amount': 1372.36, 'exchange_rate': 1.4205}
[2025-02-13T14:01:45.055+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000977', 'transaction_date': 1720101705054, 'account_id': 'A00533', 'customer_id': 'C00962', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 4326.69, 'exchange_rate': 1.2586}
[2025-02-13T14:01:45.058+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000978', 'transaction_date': 1733234505057, 'account_id': 'A00961', 'customer_id': 'C00995', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00899', 'transaction_amount': 2334.82, 'exchange_rate': 1.0333}
[2025-02-13T14:01:45.061+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000979', 'transaction_date': 1730988105061, 'account_id': 'A00644', 'customer_id': 'C00545', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00983', 'transaction_amount': 2133.1, 'exchange_rate': 0.5728}
[2025-02-13T14:01:45.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000980', 'transaction_date': 1722952905064, 'account_id': 'A00865', 'customer_id': 'C00193', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00386', 'transaction_amount': 4527.11, 'exchange_rate': 1.0563}
[2025-02-13T14:01:45.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000981', 'transaction_date': 1717855305068, 'account_id': 'A00353', 'customer_id': 'C00747', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00671', 'transaction_amount': 7395.3, 'exchange_rate': 1.2981}
[2025-02-13T14:01:45.071+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000982', 'transaction_date': 1733666505070, 'account_id': 'A00490', 'customer_id': 'C00202', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00817', 'transaction_amount': 5478.04, 'exchange_rate': 0.8421}
[2025-02-13T14:01:45.074+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000983', 'transaction_date': 1718805705074, 'account_id': 'A00105', 'customer_id': 'C00117', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 6320.06, 'exchange_rate': 0.6079}
[2025-02-13T14:01:45.077+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000984', 'transaction_date': 1719583305076, 'account_id': 'A00476', 'customer_id': 'C00611', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00976', 'transaction_amount': 879.9, 'exchange_rate': 0.6681}
[2025-02-13T14:01:45.080+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000985', 'transaction_date': 1722175305079, 'account_id': 'A00599', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00379', 'transaction_amount': 2544.65, 'exchange_rate': 1.2743}
[2025-02-13T14:01:45.083+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000986', 'transaction_date': 1735048905083, 'account_id': 'A00661', 'customer_id': 'C00258', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 2034.67, 'exchange_rate': 0.6275}
[2025-02-13T14:01:45.085+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000987', 'transaction_date': 1732975305085, 'account_id': 'A00108', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 8088.15, 'exchange_rate': 0.7337}
[2025-02-13T14:01:45.088+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000988', 'transaction_date': 1725112905088, 'account_id': 'A00798', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00352', 'transaction_amount': 314.95, 'exchange_rate': 1.3895}
[2025-02-13T14:01:45.092+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000989', 'transaction_date': 1718460105091, 'account_id': 'A00489', 'customer_id': 'C00791', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00427', 'transaction_amount': 1231.56, 'exchange_rate': 1.0682}
[2025-02-13T14:01:45.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000990', 'transaction_date': 1711807305094, 'account_id': 'A00935', 'customer_id': 'C00254', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00776', 'transaction_amount': 4851.78, 'exchange_rate': 1.1989}
[2025-02-13T14:01:45.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000991', 'transaction_date': 1712498505097, 'account_id': 'A00842', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 5467.99, 'exchange_rate': 1.2789}
[2025-02-13T14:01:45.100+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000992', 'transaction_date': 1716559305100, 'account_id': 'A00970', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00524', 'transaction_amount': 4137.57, 'exchange_rate': 1.0691}
[2025-02-13T14:01:45.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000993', 'transaction_date': 1715695305103, 'account_id': 'A00688', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00146', 'transaction_amount': 4744.1, 'exchange_rate': 1.0091}
[2025-02-13T14:01:45.106+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000994', 'transaction_date': 1714053705105, 'account_id': 'A00556', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 3988.1, 'exchange_rate': 1.2388}
[2025-02-13T14:01:45.109+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000995', 'transaction_date': 1717077705108, 'account_id': 'A00356', 'customer_id': 'C00485', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00306', 'transaction_amount': 746.6, 'exchange_rate': 0.8709}
[2025-02-13T14:01:45.113+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000996', 'transaction_date': 1707919305112, 'account_id': 'A00978', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00455', 'transaction_amount': 9640.81, 'exchange_rate': 0.5981}
[2025-02-13T14:01:45.116+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000997', 'transaction_date': 1732888905116, 'account_id': 'A00058', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00965', 'transaction_amount': 7920.62, 'exchange_rate': 0.5075}
[2025-02-13T14:01:45.119+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000998', 'transaction_date': 1732975305119, 'account_id': 'A00182', 'customer_id': 'C00775', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 4180.66, 'exchange_rate': 0.7675}
[2025-02-13T14:01:45.123+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000999', 'transaction_date': 1720188105122, 'account_id': 'A00022', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00656', 'transaction_amount': 8007.87, 'exchange_rate': 1.3796}
[2025-02-13T14:01:45.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T001000', 'transaction_date': 1710165705125, 'account_id': 'A00974', 'customer_id': 'C00313', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00229', 'transaction_amount': 8911.14, 'exchange_rate': 1.1473}
[2025-02-13T14:01:45.127+0000] {kafka_operator.py:64} INFO - 1000 transaction records has been sent to kafka topic transaction_facts!
[2025-02-13T14:01:45.128+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.20.0.6', 9092)]>: Closing connection. 
[2025-02-13T14:01:45.141+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250129T170000, start_date=20250213T140138, end_date=20250213T140145
[2025-02-13T14:01:45.179+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-02-13T14:01:45.206+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
